"IndividualId","Time [min]","Organism|PeripheralVenousBlood|average compound|Plasma (Peripheral Venous Blood) [µmol/l]"
0,753,0.06171518
0,754,0.06160145
0,755,0.061488
0,756,0.06137484
0,757,0.06126197
0,758,0.06114938
0,759,0.06103708
0,760,0.06092507
0,761,0.06081334
0,762,0.06070189
0,763,0.06059073
0,764,0.06047985
0,765,0.06036925
0,766,0.06025893
0,767,0.06014889
0,768,0.06003913
0,769,0.05992965
0,770,0.05982044
0,771,0.05971152
0,772,0.05960286
0,773,0.05949448
0,774,0.05938638
0,775,0.05927855
0,776,0.05917099
0,777,0.0590637
0,778,0.05895669
0,779,0.05884994
0,780,0.05874346
0,781,0.05863725
0,782,0.05853131
0,783,0.05842564
0,784,0.05832023
0,785,0.05821508
0,786,0.0581102
0,787,0.05800559
0,788,0.05790123
0,789,0.05779715
0,790,0.05769331
0,791,0.05758975
0,792,0.05748644
0,793,0.05738339
0,794,0.0572806
0,795,0.05717807
0,796,0.05707579
0,797,0.05697377
0,798,0.056872
0,799,0.05677047
0,800,0.05666921
0,801,0.05656819
0,802,0.05646743
0,803,0.05636691
0,804,0.05626665
0,805,0.05616664
0,806,0.05606687
0,807,0.05596735
0,808,0.05586809
0,809,0.05576906
0,810,0.05567028
0,811,0.05557175
0,812,0.05547346
0,813,0.05537542
0,814,0.05527761
0,815,0.05518005
0,816,0.05508273
0,817,0.05498565
0,818,0.05488881
0,819,0.05479222
0,820,0.05469586
0,821,0.05459973
0,822,0.05450385
0,823,0.0544082
0,824,0.05431278
0,825,0.05421761
0,826,0.05412266
0,827,0.05402795
0,828,0.05393348
0,829,0.05383923
0,830,0.05374522
0,831,0.05365144
0,832,0.05355789
0,833,0.05346457
0,834,0.05337147
0,835,0.05327861
0,836,0.05318598
0,837,0.05309357
0,838,0.05300139
0,839,0.05290943
0,840,0.05281769
0,841,0.05272618
0,842,0.05263488
0,843,0.05254382
0,844,0.05245297
0,845,0.05236234
0,846,0.05227193
0,847,0.05218175
0,848,0.05209178
0,849,0.05200203
0,850,0.0519125
0,851,0.05182318
0,852,0.05173409
0,853,0.05164521
0,854,0.05155654
0,855,0.05146809
0,856,0.05137986
0,857,0.05129183
0,858,0.05120402
0,859,0.05111643
0,860,0.05102904
0,861,0.05094186
0,862,0.0508549
0,863,0.05076814
0,864,0.0506816
0,865,0.05059526
0,866,0.05050913
0,867,0.05042321
0,868,0.0503375
0,869,0.05025199
0,870,0.05016669
0,871,0.05008158
0,872,0.04999669
0,873,0.049912
0,874,0.04982752
0,875,0.04974324
0,876,0.04965915
0,877,0.04957527
0,878,0.04949159
0,879,0.04940812
0,880,0.04932484
0,881,0.04924176
0,882,0.04915887
0,883,0.04907618
0,884,0.04899369
0,885,0.04891139
0,886,0.04882929
0,887,0.04874739
0,888,0.04866568
0,889,0.04858416
0,890,0.04850284
0,891,0.04842171
0,892,0.04834077
0,893,0.04826003
0,894,0.04817947
0,895,0.04809911
0,896,0.04801893
0,897,0.04793895
0,898,0.04785915
0,899,0.04777955
0,900,0.04770013
0,901,0.0476209
0,902,0.04754186
0,903,0.047463
0,904,0.04738433
0,905,0.04730584
0,906,0.04722754
0,907,0.04714942
0,908,0.04707149
0,909,0.04699374
0,910,0.04691617
0,911,0.04683879
0,912,0.04676158
0,913,0.04668456
0,914,0.04660772
0,915,0.04653106
0,916,0.04645457
0,917,0.04637827
0,918,0.04630214
0,919,0.0462262
0,920,0.04615042
0,921,0.04607483
0,922,0.04599942
0,923,0.04592418
0,924,0.04584911
0,925,0.04577421
0,926,0.04569949
0,927,0.04562495
0,928,0.04555057
0,929,0.04547637
0,930,0.04540234
0,931,0.04532848
0,932,0.0452548
0,933,0.04518128
0,934,0.04510793
0,935,0.04503476
0,936,0.04496175
0,937,0.04488891
0,938,0.04481624
0,939,0.04474374
0,940,0.0446714
0,941,0.04459923
